2009.0,-18.590476190476192,1.22,,,,,,,,,,
2008.0,-16.324375,1.29,,,,,,,,,,
2007.0,-16.232407407407408,1.46,,,,,,,,,,
2006.0,-17.01120989304813,1.19,,,,,,,,,,
2005.0,-18.66475,1.09,,,,,,,,,,
2004.0,-15.684423076923078,1.29,,,,,,,,,,
2003.0,-17.118823529411763,1.22,,,,,,,,,,
1428.0,-16.787333333333333,0.8056,20700.0,0.7833333333333333,18.31,0.0,0.0,0.0,23.396666666666665,0.0,0.0,1.04
1427.0,-18.847,1.003,18525.0,0.37,26.395,0.0,8.38,0.0,31.63,0.0,0.0,0.0
1426.0,-18.4105,1.201,28725.0,0.65,30.68,0.0,5.965,0.0,33.255,0.0,0.0,0.0
1425.0,-19.9568,1.2028,29000.0,0.24,30.418,0.0,12.078,0.0,38.31,0.0,0.0,0.0
1424.0,-18.7474,1.4017,19380.0,0.244,30.842,0.0,24.302,0.0,45.942,0.0,0.0,0.0
1423.0,-17.85625,1.009,36475.0,0.0,28.385,1.925,2.18,0.0,29.465,0.0,0.0,0.0
1422.0,-19.2755,1.0105,22875.0,0.27,26.395,0.0,1.47,0.0,29.635,0.985,0.0,0.805
1421.0,-16.752,0.814,24966.666666666664,0.36,31.31,0.0,0.0,0.0,32.873333333333335,0.0,0.0,0.0
1420.0,-16.9162,1.2117,26200.0,0.276,23.942,0.0,0.0,0.0,26.78,0.0,0.0,0.812
1419.0,-18.80633333333333,0.8164,22100.0,0.0,20.71666666666667,0.0,0.0,0.0,23.683333333333334,0.0,0.0,0.0
1418.0,-18.9255,1.0165,37825.0,0.0,17.565,1.1475,0.0,0.0,20.48,0.0,0.0,0.0
1417.0,-18.2025,1.2171,24075.0,0.295,16.125,6.2125,18.3,3.655,24.48,1.975,0.36,2.035
1416.0,-16.66,1.0195,21600.0,0.0,16.7875,0.89,1.865,0.0,21.5225,0.0,0.0,0.84
1415.0,-18.102,1.2207,19680.0,0.0,21.884,0.744,0.0,0.0,23.744,0.0,0.0,0.532
1414.0,-17.544,1.4226,22220.0,0.0,28.994,4.186,6.956,0.0,33.012,0.0,0.128,0.636
1413.0,-18.066666666666666,0.6233,36533.333333333336,0.0,33.42333333333334,3.23,13.566666666666668,0.0,39.04,0.0,0.23333333333333336,1.18
1412.0,-17.69,0.6242,15300.0,0.0,15.59,0.0,0.0,0.0,18.99,0.0,0.0,0.0
1411.0,-17.113333333333333,0.8261,14033.333333333334,0.0,21.52333333333333,0.0,0.95,14.07,26.986666666666668,18.46,0.08666666666666667,0.4566666666666667
1410.0,-16.975,1.0285,15725.0,0.0,20.485,0.0,0.7125,10.5525,25.545,13.845,0.065,0.3425
1409.0,-17.3125,1.2315,11075.0,0.1475,14.4475,0.0,0.0,0.0,19.1175,0.0,0.0,0.0
1408.0,-18.366666666666667,0.8297,23833.333333333336,0.19666666666666666,13.213333333333333,0.0,0.0,0.0,17.883333333333336,0.0,0.0,0.0
1407.0,-18.666,1.2352,12400.0,0.0,18.132,1.682,1.27,0.0,25.88,0.0,0.0,0.0
1406.0,-19.276666666666667,0.8321,13000.0,0.0,21.34,1.19,5.81,0.0,36.666666666666664,1.8266666666666669,0.0,0.0
1405.0,-19.7175,1.2388,31900.0,0.0,10.695,0.0,0.0,0.0,16.59,0.0,0.0,0.0
1404.0,-18.80666666666667,0.8346,34200.0,0.0,16.473333333333333,0.0,7.196666666666666,0.0,23.02666666666667,0.0,0.14333333333333334,0.0
1403.0,-17.89,1.0391,14850.0,0.0,21.4725,0.0,17.9225,0.0,31.6175,0.0,0.1075,0.0
1402.0,-18.13125,1.2442,27775.0,0.0,9.2125,0.25,0.0,0.0,16.6175,0.0,0.0,0.0
1401.0,-17.9196,1.2461,14540.0,0.0,8.864,0.2,0.0,0.0,17.448,0.0,0.0,0.0
1400.0,-18.26625,1.2479,21250.0,0.0,11.6,0.0,0.0,0.0,18.265,0.0,0.0,0.0
1399.0,-18.836,0.8407,16800.0,0.0,8.34,0.0,0.0,0.0,14.946666666666665,0.0,0.0,0.0
1398.0,-19.72266666666667,0.842,27733.33333333334,0.0,6.74,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1397.0,-18.357,1.6864,16100.0,0.0,13.89,0.0,0.0,0.0,18.993333333333336,0.0,0.0,0.0
1396.0,-17.58,1.415,22425.0,0.0,9.115,2.055,2.3,0.0,18.115,0.0,0.0,0.0
1395.0,-17.503333333333334,0.8457,18600.0,0.18666666666666668,7.986666666666667,0.0,0.0,0.0,12.826666666666668,0.0,0.0,0.0
1394.0,-17.85,1.1444,23150.0,0.27,26.1125,0.4375,10.6975,0.0,29.9,0.0,0.1,0.345
1393.0,-17.12666666666667,0.8481,43266.66666666665,0.17333333333333334,12.016666666666666,0.5833333333333334,22.636666666666667,0.0,19.513333333333332,0.0,0.13333333333333333,0.46
1392.0,-17.4025,1.1248,32925.0,0.355,14.56,0.67,4.995,0.0,18.885,0.975,0.31,1.085
1391.0,-19.5225,1.1495,18800.0,0.545,10.99,0.0,1.75,0.0,18.97,0.0,0.0,0.0
1390.0,-15.725,1.1511,23425.0,0.65,27.36,0.985,9.365,0.0,36.125,2.875,0.0,0.0
1389.0,-17.07,1.1298,11225.0,0.0,13.695,0.0,0.0,0.0,19.285,1.585,0.0,0.0
1388.0,-18.3575,1.1545,22850.0,0.33,16.085,0.0,0.0,0.0,22.51,0.0,0.0,0.0
1387.0,-18.25,0.8556,32166.66666666667,0.6466666666666666,11.37,0.5233333333333333,0.0,0.0,17.86666666666667,0.0,0.0,0.0
1386.0,-17.453333333333333,0.8568,18300.0,0.7933333333333333,9.916666666666666,0.5233333333333333,0.0,0.0,16.833333333333332,0.0,0.0,0.0
1385.0,-17.267,1.1596,16025.0,1.015,11.91,0.55,0.0,0.0,18.375,0.0,0.0,0.0
1384.0,-17.072666666666667,0.8593,16866.666666666664,0.76,15.376666666666667,0.0,0.0,2.8066666666666666,21.18,5.506666666666667,0.0,0.0
1383.0,-17.9014,1.4421,17160.0,0.448,19.238,0.0,0.0,1.684,23.02,3.304,0.0,0.0
1382.0,-18.03775,1.1647,28025.0,0.99,18.145,0.0,0.0,0.0,26.245,0.0,0.0,0.0
1381.0,-16.009333333333334,0.8631,22300.0,1.0633333333333332,44.556666666666665,0.0,9.73,0.0,51.62,0.0,0.0,0.0
1380.0,-17.355333333333334,0.8644,27100.0,0.59,26.47,0.0,1.53,0.0,33.45333333333334,0.0,0.0,0.0
1379.0,-16.75375,1.1698,23950.0,1.15,24.21,0.0,0.0,0.0,47.15,0.0,0.0,0.685
1378.0,-17.487,0.5623,46300.0,0.71,18.29,0.0,0.0,0.0,51.6,0.0,0.0,0.0
1377.0,-17.872666666666667,0.8916,48733.33333333334,0.7733333333333334,25.266666666666666,0.3333333333333333,0.0,0.0,31.376666666666665,0.0,0.0,0.5466666666666667
1376.0,-16.957,0.5639,47100.0,0.96,19.235,0.5,0.0,0.0,27.425,0.985,0.0,1.56
1375.0,-15.222333333333333,0.8942,24400.0,1.0933333333333335,22.44333333333334,0.0,0.0,0.0,31.5,0.6566666666666666,0.0,0.49333333333333335
1374.0,-16.37325,1.1548,17125.0,1.105,22.265,0.0,0.0,0.0,30.26,0.0,0.0,0.0
1373.0,-18.07,1.2036,27800.0,1.51,16.245,0.735,0.0,0.0,25.46,1.305,0.195,0.77
1372.0,-16.755,0.4254,70350.0,1.92,19.87,0.0,0.0,0.0,28.03,0.0,0.35,1.49
1371.0,-16.456666666666667,0.8758,19166.666666666664,1.1966666666666668,23.97666666666667,0.0,0.0,0.0,31.74666666666667,0.0,0.0,0.0
1370.0,-16.04,0.6637,24050.0,1.255,33.645,0.0,0.0,0.0,41.93,0.0,0.155,0.0
1369.0,-15.3,0.8783,25333.333333333336,1.4066666666666665,31.42,0.0,0.0,0.0,37.6,0.0,0.5033333333333334,1.4333333333333333
1368.0,-15.8225,1.0936,18500.0,0.905,36.24,0.0,0.0,0.0,49.34,0.0,0.0,0.0
1367.0,-17.206666666666667,0.8809,16333.333333333334,0.7166666666666667,31.35666666666667,0.39,0.0,1.8166666666666667,35.346666666666664,-0.006666666666666667,0.0,0.0
1366.0,-17.596666666666668,0.8822,18300.0,0.7433333333333333,30.51,1.97,2.186666666666667,9.983333333333333,33.626666666666665,-0.04666666666666667,0.0,0.0
1365.0,-18.1775,1.3133,17725.0,0.635,36.905,3.82,4.63,18.9,36.265,0.0,0.0,0.0
1364.0,-18.99,1.3152,17650.0,0.705,31.115,4.605,5.48,22.485,32.51,-0.03,0.0,0.0
1363.0,-19.3775,1.1016,15800.0,0.855,36.355,0.0,0.0,0.0,40.965,-0.01,0.0,0.0
1362.0,-20.575,1.1032,17175.0,0.865,27.195,0.0,0.0,0.0,31.69,0.0,0.0,0.0
1361.0,-20.429666666666666,0.8886,23066.666666666668,0.9533333333333333,20.503333333333334,0.0,0.0,0.0,26.776666666666667,0.0,0.0,0.0
1360.0,-17.34266666666667,0.8899,34500.0,1.1533333333333333,24.59,0.0,0.0,0.0,32.70333333333334,0.0,0.0,0.0
1359.0,-17.29125,1.3248,23100.0,1.08,33.46,0.0,0.0,0.0,37.59,0.0,0.0,0.0
1358.0,-17.599666666666668,0.8925,27966.666666666668,1.1166666666666665,32.733333333333334,0.0,0.0,0.0,38.89,0.0,0.0,0.0
1357.0,-18.1865,1.1113,29300.0,1.3025,40.725,0.0,0.0,0.0,45.4925,0.0,0.0,0.74
1356.0,-18.075,0.8951,29500.0,1.4466666666666665,42.96666666666667,0.0,0.0,0.0,44.62,0.0,0.0,0.0
1355.0,-19.060333333333332,0.8964,21933.333333333332,1.33,47.92666666666667,0.0,0.0,0.0,51.63666666666666,0.0,0.0,0.0
1354.0,-21.092,1.5529,21680.0,1.27,44.276,0.0,0.0,0.0,47.994,0.0,0.0,0.0
1353.0,-20.785,1.1178,33175.0,1.37,34.93,0.0,0.0,0.0,40.685,0.0,0.0,0.0
1352.0,-17.665,0.6814,17850.0,1.87,28.08,0.0,0.0,0.0,37.37,0.0,0.0,0.0
1351.0,-16.8425,1.121,22775.0,1.715,39.47,0.0,0.0,0.0,46.64,0.0,0.0,0.0
1350.0,-16.35,1.1227,20633.333333333336,1.7066666666666668,47.75333333333333,0.0,20.4,0.0,59.27333333333333,0.0,0.0,0.0
1349.0,-16.6275,1.1243,17200.0,1.49,57.655,0.0,40.91,0.0,70.735,0.0,0.0,0.0
1348.0,-17.2475,1.126,19200.0,0.87,31.12,1.255,9.22,5.855,37.07,0.0,0.0,0.0
1347.0,-18.021666666666665,1.5688,11983.333333333334,0.24,31.416666666666668,1.5233333333333334,3.08,0.0,36.14,0.0,0.0,0.0
1346.0,-17.48,0.6874,23800.0,0.0,39.97,1.34,4.72,0.0,44.41,0.0,0.0,0.0
1345.0,-16.58,1.1309,19175.0,1.06,68.795,1.565,74.075,0.0,83.035,0.0,0.0,0.0
1344.0,-19.3645,1.1326,21375.0,0.84,30.57,3.095,9.335,0.0,38.545,0.0,0.0,0.0
1343.0,-17.813,1.1342,18350.0,0.0,18.13,0.55,32.59,0.0,40.81,0.0,0.0,0.0
1342.0,-19.23525,0.9137,18525.0,0.0,15.145,0.0,25.465,0.0,34.82,0.0,0.0,0.0
1341.0,-21.52275,1.1376,14675.0,0.0,14.635,0.0,20.575,0.0,31.75,0.0,0.0,0.0
1340.0,-17.551,1.1392,15700.0,0.0,15.415,0.0,38.835,0.0,40.695,0.0,0.0,0.0
1339.0,-15.326333333333332,0.9177,19133.333333333336,0.0,13.856666666666667,0.0,25.246666666666666,0.0,37.75333333333334,0.0,0.0,0.0
1338.0,-16.5625,1.1426,14700.0,0.0,12.795,0.0,16.1725,0.0,28.45,0.0,0.0,0.0
1337.0,-18.21125,1.1442,13075.0,0.0,7.8825,0.0,8.7725,0.0,27.5725,0.0,0.0,0.0
1336.0,-16.197333333333333,0.6975,10166.666666666666,0.0,14.453333333333333,1.8733333333333333,11.286666666666667,9.38,22.203333333333333,0.0,0.0,0.0
1335.0,-18.213333333333335,0.9231,16800.0,0.0,12.383333333333333,0.0,23.02,0.0,35.00666666666667,0.0,0.0,0.0
1334.0,-17.7514,1.3742,20240.0,0.0,8.754,0.0,0.808,0.0,16.6,0.0,0.0,0.0
1333.0,-18.763333333333335,0.9258,11633.33333333333,0.0,9.16,0.0,1.5966666666666667,0.0,17.976666666666667,0.0,0.0,0.0
1332.0,-17.483333333333334,0.7016,17866.666666666668,0.0,14.8,0.0,13.23,0.0,26.723333333333333,0.0,0.0,0.0
1331.0,-16.3625,1.1544,15800.0,0.0,14.355,0.0,8.72,0.0,25.73,0.0,0.0,0.0
1330.0,-18.0425,1.1561,11475.0,0.0,10.625,0.0,8.845,0.0,20.2,0.0,0.0,0.0
1329.0,-16.715,0.7047,19900.0,0.0,7.05,1.19,22.68,0.0,15.26,0.0,0.44,0.0
1328.0,-15.463333333333333,0.7058,14000.0,0.0,23.236666666666668,0.5166666666666667,140.83333333333334,0.0,70.53333333333333,0.0,0.17,0.4466666666666667
1327.0,-16.7808,1.3884,15160.0,0.0,9.91,1.526,54.764,0.0,22.564,1.02,0.558,0.836
1326.0,-18.2095,0.7078,13200.0,0.73,8.245,11.06,145.96,4.13,11.88,3.92,15.01,11.325
1325.0,-18.6735,0.7595,25800.0,0.0,22.21,0.78,114.01,0.0,50.875,1.31,0.41,0.0
1324.0,-16.44,1.4452,24280.0,0.0,15.178,0.92,65.89,0.0,26.422,1.524,0.518,1.132
1323.0,-19.3025,1.168,22375.0,0.0,16.335,0.56,13.545,0.0,22.38,0.0,0.21,0.0
1322.0,-18.653333333333332,0.89,22300.0,0.0,13.7,0.0,2.733333333333334,0.0,24.05666666666667,0.0,0.0,0.0
1321.0,-18.383333333333333,0.8659,19300.0,0.0,9.2,0.0,0.0,0.0,17.19666666666667,0.0,0.0,0.0
1320.0,-17.4725,1.1732,16000.0,0.0,8.23,0.0,0.0,0.0,14.72,0.0,0.0,0.0
1319.0,-15.35,0.894,13600.0,0.0,8.503333333333332,0.0,0.0,0.0,18.05,0.0,0.0,0.0
1318.0,-16.703333333333333,0.8697,15866.66666666667,0.0,14.883333333333333,0.0,4.206666666666667,0.0,28.083333333333332,0.0,0.0,0.0
1317.0,-19.0475,1.1784,17975.0,0.0,14.485,0.0,0.0,0.0,21.55,0.0,0.0,0.0
1316.0,-18.32,0.898,19866.666666666664,0.0,12.643333333333333,0.0,0.0,0.0,19.596666666666668,0.0,0.0,0.0
1315.0,-17.35,0.8736,15633.333333333332,0.0,14.97,0.0,0.0,0.0,24.483333333333334,0.0,0.0,0.0
1314.0,-17.17,0.9006,28966.666666666668,0.0,11.61,0.0,0.8633333333333333,0.0,20.66,0.0,0.0,0.0
1313.0,-17.12,0.8762,15833.333333333334,0.0,11.443333333333333,0.0,2.61,0.0,18.55333333333333,0.0,0.0,0.0
1312.0,-18.75,1.1872,23400.0,0.0,20.935,2.36,40.025,13.085,33.54,2.355,0.165,1.225
1311.0,-19.346666666666668,0.8788,14966.666666666664,0.0,15.153333333333334,0.7333333333333334,8.626666666666667,0.0,24.55333333333333,0.0,0.0,0.0
1310.0,-18.026666666666667,0.906,21066.666666666668,0.0,14.706666666666669,0.0,1.3066666666666666,0.0,23.78,0.0,0.0,0.0
1309.0,-18.96666666666667,0.8814,24033.333333333332,0.0,14.576666666666668,0.0,1.43,0.0,22.473333333333333,0.0,0.0,0.0
1308.0,-19.023333333333333,0.9087,15533.333333333332,0.37333333333333335,28.556666666666672,0.0,11.616666666666667,0.0,40.98,0.0,0.0,0.0
1307.0,-19.19,0.884,34200.0,0.0,24.156666666666666,0.39,15.79,0.0,41.49333333333333,0.0,0.0,0.0
1306.0,-17.87,0.9114,46533.333333333336,0.37333333333333335,16.67,1.1633333333333333,2.33,0.0,29.453333333333333,0.0,0.0,0.0
1305.0,-17.59,0.5998,24050.0,0.65,18.37,0.0,0.0,0.0,30.33,0.0,0.0,0.0
1304.0,-17.63,1.2014,15150.0,0.52,27.45,0.0,14.095,0.0,46.495,0.0,0.0,0.0
1303.0,-18.023333333333333,0.8893,22300.0,0.0,19.356666666666666,0.0,7.843333333333334,0.0,33.82,0.0,0.0,0.0
1302.0,-18.276666666666667,0.9168,23966.666666666668,0.3666666666666667,18.596666666666668,0.0,5.303333333333334,0.0,34.28,0.0,0.0,0.0
1301.0,-18.2,0.892,29933.333333333336,0.0,15.753333333333332,0.3466666666666667,7.473333333333334,0.0,35.14666666666667,0.0,0.0,0.0
1300.0,-17.6325,1.2086,26100.0,0.0,16.575,0.26,7.9825,0.0,32.5825,0.0,0.0,0.0
1299.0,-19.366666666666667,0.9209,16500.0,0.0,20.333333333333332,0.0,14.59,0.0,35.13666666666667,0.0,0.0,0.0
1298.0,-18.79,0.9223,15600.0,0.0,22.126666666666665,0.0,43.18,0.0,49.73333333333333,0.0,0.0,0.0
1297.0,-18.14,0.9765,16033.333333333332,0.0,21.846666666666668,0.0,90.78,0.0,61.82666666666666,0.0,0.0,0.0
1296.0,-18.55333333333333,0.9779,20366.666666666668,0.0,17.4,0.0,42.29333333333333,0.0,42.86333333333334,0.0,0.0,0.0
1295.0,-20.746666666666666,0.9529,14233.333333333334,0.3333333333333333,17.74,1.3,46.51333333333333,0.0,41.25,0.0,0.24666666666666667,0.88
1294.0,-18.26,0.9808,12133.333333333334,0.0,15.876666666666665,0.0,299.12,0.0,115.40666666666668,0.0,0.2733333333333334,1.1266666666666667
1293.0,-15.656666666666666,0.9558,14633.333333333334,0.0,19.73,0.0,368.92,0.0,137.03333333333333,0.0,0.0,0.0
1292.0,-16.225,0.6647,12800.0,0.0,16.86,1.24,228.09,0.0,94.18,0.0,0.35,1.52
1291.0,-17.335,0.6391,16450.0,0.0,17.32,3.08,84.01,0.0,43.99,4.2,0.67,2.59
1290.0,-16.13,0.9867,14466.66666666667,0.0,14.796666666666667,0.5766666666666667,42.79333333333333,0.0,37.21333333333333,0.0,0.3,1.1466666666666667
1289.0,-16.69333333333333,0.9615,18200.0,0.0,22.78333333333333,0.5766666666666667,34.5,0.0,39.42666666666667,0.0,0.0,0.0
1288.0,-17.52,0.9897,20966.666666666668,0.0,18.953333333333333,0.0,76.21333333333334,0.0,52.82333333333333,0.0,0.0,0.0
1287.0,-18.1175,1.3127,13525.0,0.0,18.9275,0.0,272.3375,0.0,109.0675,0.0,0.0,0.0
1286.0,-19.32,0.6439,15150.0,0.0,15.845,0.0,104.785,0.0,59.78,0.0,0.0,0.0
1285.0,-17.866666666666667,0.9942,18033.333333333336,0.0,15.446666666666667,0.0,83.42,0.0,52.04,0.0,0.0,0.0
1284.0,-17.07,0.9688,23266.666666666668,0.0,13.906666666666666,0.0,61.76,0.0,44.60666666666666,0.0,0.0,0.0
1283.0,-19.2225,1.3206,23825.0,0.0,14.4975,0.0,103.6775,0.0,59.6675,0.0,0.0,0.0
1282.0,-19.83,0.9987,15900.0,0.0,31.47,2.42,343.40333333333336,12.4,131.15666666666667,6.1066666666666665,0.16666666666666666,0.0
1281.0,-19.566666666666666,1.0002,13266.66666666667,0.0,9.96,0.0,70.41666666666667,0.0,44.61,0.0,0.0,0.0
1280.0,-17.345,1.2995,25125.0,0.0,15.7175,0.3825,126.9675,0.0,66.5375,0.0,0.0,0.0
1279.0,-18.653333333333336,1.0032,19700.0,0.0,14.443333333333333,1.7833333333333334,138.07333333333335,0.0,69.12666666666667,0.0,0.0,0.0
1278.0,-19.8575,1.3305,26600.0,0.0,12.185,16.005,99.37,0.0,50.86,0.0,0.685,2.705
1277.0,-18.46,0.979,19600.0,0.0,13.666666666666666,7.726666666666667,148.25,0.0,70.34,0.0,0.12333333333333334,0.5366666666666667
1276.0,-18.523333333333337,1.0077,20800.0,0.0,18.35333333333333,13.96,284.91,0.0,107.94666666666667,2.8,0.61,2.476666666666667
1275.0,-16.663333333333334,1.0093,19200.0,0.0,12.126666666666665,6.426666666666667,61.9,0.0,43.13666666666666,0.0,0.08666666666666667,0.0
1274.0,-19.4975,1.284,21750.0,0.0,12.69,12.1725,62.315,0.0,43.58,1.77,0.375,1.265
1273.0,-18.97,0.6019,21150.0,0.0,13.225,12.015,67.815,0.0,45.255,1.91,0.365,1.585
1272.0,-19.3825,1.2879,18125.0,0.0,12.075,14.16,59.9225,0.0,36.635,1.805,0.475,2.15
1271.0,-19.393333333333334,0.9879,20333.333333333336,0.0,12.21,8.1,44.74,0.0,33.48,1.1333333333333335,0.16333333333333333,0.7633333333333333
1270.0,-19.31,0.962,19333.333333333336,0.0,23.683333333333334,25.246666666666666,126.08333333333333,0.0,59.663333333333334,4.3533333333333335,0.79,4.65
1269.0,-15.57,0.9634,18833.333333333336,0.0,24.296666666666667,7.073333333333333,444.22333333333336,0.0,147.50333333333336,2.966666666666667,0.15666666666666668,0.9366666666666666
1268.0,-15.69,0.9924,18166.666666666668,0.0,19.936666666666667,8.076666666666666,294.45,0.0,106.92,1.5333333333333334,0.18666666666666668,1.71
1267.0,-17.895,1.2977,15200.0,0.0,15.43,30.5175,109.8275,0.0,49.035,4.38,0.765,7.44
1266.0,-16.586666666666666,0.9678,28333.333333333332,0.0,14.23666666666667,7.6,140.08,0.0,64.47333333333334,2.466666666666667,0.0,1.51
1265.0,-15.935,0.6646,24550.0,0.0,16.26,14.53,158.71,0.0,70.01,4.42,0.62,3.21
1264.0,-15.723333333333334,0.9707,17533.333333333336,0.34,19.903333333333336,38.18333333333334,69.64666666666666,3.0733333333333337,40.123333333333335,5.163333333333334,1.3566666666666667,7.016666666666667
1263.0,-17.135,1.3333,18150.0,0.0,21.105,22.095,47.6825,3.585,34.86,6.1625,0.785,4.135
1262.0,-16.78375,1.3075,13550.0,0.0,16.11,8.555,87.8375,1.28,45.1925,3.72,0.24,1.1625
1261.0,-17.516,0.9752,12966.666666666668,0.0,14.883333333333333,6.583333333333333,128.28666666666666,0.0,61.66,1.2066666666666668,0.11666666666666668,0.5333333333333333
1260.0,-17.910666666666668,1.0046,20600.0,0.17333333333333334,19.41,20.66,37.18333333333334,0.0,30.93,3.1733333333333333,0.7433333333333333,3.96
1259.0,-16.643333333333334,0.9782,18433.333333333336,0.17333333333333334,18.87666666666667,65.76666666666667,36.92333333333334,0.0,24.656666666666666,5.413333333333334,4.33,13.953333333333333
1258.0,-14.392,0.6718,31050.0,0.0,11.92,36.25,13.37,0.0,17.46,0.0,1.41,7.78
1257.0,-17.014,0.9812,20733.333333333336,0.17333333333333334,19.043333333333333,11.39,28.69333333333333,0.0,28.733333333333334,0.0,0.43333333333333335,2.8866666666666667
1256.0,-18.271,0.6738,27550.0,0.26,14.245,5.8,21.62,0.0,26.25,0.0,0.18,1.835
1255.0,-19.508,1.3216,21700.0,0.0,19.1375,3.0025,23.5075,0.0,31.65,0.0,0.09,0.4475
1254.0,-18.38,0.9857,19700.0,0.0,14.25,0.4266666666666667,10.99,0.0,23.833333333333332,0.0,0.0,0.0
1253.0,-20.37,1.0154,20533.333333333336,0.0,23.48,0.0,23.323333333333334,0.0,34.15,0.0,0.0,0.0
1252.0,-20.383333333333336,0.9887,18300.0,0.0,15.68,0.0,10.07,0.0,24.743333333333336,0.0,0.0,0.0
1251.0,-19.94,1.3297,15350.0,0.0,15.54,0.0,10.87,0.0,24.885,0.0,0.0,0.65
1250.0,-18.33666666666667,1.02,22966.666666666668,0.0,17.546666666666667,0.0,8.783333333333333,0.0,24.94333333333334,0.0,0.0,0.0
1249.0,-16.396666666666665,0.9932,22433.333333333336,0.38,15.6,0.0,6.363333333333333,0.0,23.89,0.0,0.0,0.0
1248.0,-19.275,0.7105,26450.0,0.0,18.47,0.0,11.02,0.0,29.94,0.0,0.0,0.0
1247.0,-18.5525,1.2525,24075.0,0.0,14.5425,0.0,7.695,0.0,14.8925,0.0,0.0,0.0
1246.0,-17.315,0.6557,31400.0,0.0,12.49,0.0,3.96,0.0,13.055,0.0,0.0,0.0
1245.0,-16.8825,1.2849,22700.0,0.1275,11.545,0.0,3.7875,0.0,12.7225,0.0,0.125,0.3475
1244.0,-15.775,0.6291,37250.0,0.0,11.78,0.0,2.895,0.0,13.24,0.0,0.0,0.0
1243.0,-17.83,0.9738,25733.333333333336,0.0,9.733333333333333,0.0,1.1933333333333334,0.0,9.343333333333334,0.0,0.0,0.0
1242.0,-17.463333333333335,0.9466,31033.333333333336,0.0,11.013333333333334,0.0,7.34,0.0,12.65,0.0,0.11333333333333334,0.0
1241.0,-18.125,0.6608,22850.0,0.0,8.03,0.725,14.79,0.0,14.005,0.0,0.155,0.0
1240.0,-17.773333333333337,0.9495,21200.0,0.0,12.066666666666668,1.3033333333333335,63.26333333333333,0.0,35.84,1.0466666666666666,0.3233333333333333,0.0
1239.0,-14.71,1.2968,13550.0,0.0,10.2025,0.5325,92.86,0.0,41.7475,0.675,0.2225,0.0
1238.0,-17.1725,1.2988,10125.0,0.0,11.7425,0.0,35.46,0.0,22.5725,0.0,0.0,0.0
1237.0,-17.24,0.9539,12400.0,0.0,10.153333333333334,0.5733333333333334,42.49,0.0,24.46,0.8833333333333333,0.08333333333333333,0.0
1236.0,-18.060666666666666,0.9843,13066.666666666668,0.0,10.0,0.0,27.513333333333335,0.0,19.976666666666663,2.0366666666666666,0.10333333333333333,0.0
1235.0,-18.5925,1.3048,14450.0,0.0,8.6925,0.615,11.3125,0.0,15.0125,0.0,0.0,0.0
1234.0,-18.44666666666667,0.9583,17100.0,0.0,13.533333333333333,10.593333333333334,16.706666666666667,0.0,20.14666666666667,1.0333333333333334,0.5666666666666667,1.82
1233.0,-18.1125,1.3088,15575.0,0.0,13.4625,20.84,14.9125,0.0,17.4425,0.765,1.2325,3.9
1232.0,-17.456666666666667,0.9904,26800.0,0.0,11.66,9.46,16.863333333333333,0.0,15.876666666666667,0.0,0.5933333333333334,2.8366666666666664
1231.0,-15.405,0.6419,40600.0,0.75,13.945,8.05,75.62,0.0,18.445,2.99,0.34,1.455
1230.0,-14.0,0.6721,20150.0,0.58,12.735,18.505,59.18,0.0,30.83,3.305,1.725,4.78
1229.0,-14.51,0.6438,26150.0,0.0,12.7,4.135,13.36,0.0,16.44,0.0,0.36,1.355
1228.0,-16.418,0.9966,21466.666666666668,0.0,15.6,2.8033333333333332,17.633333333333333,0.0,18.71666666666667,0.0,0.31666666666666665,0.5566666666666666
1227.0,-17.719,0.6458,12850.0,0.0,9.14,0.0,10.945,0.0,11.205,0.0,0.0,0.0
1226.0,-17.715,1.3231,15125.0,0.0,11.32,0.2525,20.06,0.0,12.3075,0.0,0.14,0.0
1225.0,-18.64,1.3251,20650.0,0.0,44.2025,0.0,137.6525,3.0,48.28,1.9275,0.0675,0.395
1224.0,-20.34,0.9733,23166.666666666664,0.0,19.093333333333334,0.0,47.49333333333333,0.0,20.973333333333333,0.0,0.14333333333333334,0.49
1223.0,-21.176,1.6542,17840.0,0.0,9.354,1.474,6.286,0.0,12.85,0.0,0.124,0.374
1222.0,-17.94633333333333,1.0059,18766.666666666668,0.0,11.653333333333334,0.0,45.83,0.0,41.28,4.723333333333334,1.5133333333333334,1.0966666666666667
1221.0,-15.6315,1.3334,18775.0,0.0,11.015,0.855,19.14,0.0,22.935,0.0,0.2075,0.0
1220.0,-17.80666666666667,0.9793,21133.333333333336,0.0,16.22,0.0,5.496666666666667,0.0,16.823333333333334,0.0,0.0,0.0
1219.0,-19.01775,1.3673,15380.0,0.0,17.455,0.0,12.6,0.0,22.18,0.0,0.0,0.0
1218.0,-19.09,0.6549,20520.0,0.0,11.53,0.0,8.45,0.0,19.12,0.0,0.0,0.0
1217.0,-18.72666666666667,0.9541,12206.666666666668,0.0,10.236666666666666,0.34,6.916666666666667,0.0,19.93,0.0,0.0,0.0
1216.0,-16.22,0.657,12330.0,0.0,9.21,0.51,12.695,0.0,25.975,0.0,0.0,0.0
